ID,price
20513,60.10346587062324
715,97.08753749075828
8359,60.27553153217819
5142,147.50711325643078
8350,35.709158802949965
5863,38.240603486603035
16514,80.75701047424252
16485,29.056677455184172
599,43.04289345863346
2140,66.69494535989035
205,92.09542290478825
20419,78.33263408108631
15768,34.83097336302743
2601,37.43704625783286
16338,62.581671796050514
7397,24.250177563740515
11840,56.86102301605165
17709,88.33043318887597
3403,50.00152509415392
18044,26.906767934288936
4053,102.37786273078642
7651,121.38900831060131
15722,47.47732630692613
13250,128.9390129663069
15439,32.22927107271936
17498,33.84085101783805
10895,48.767032598695366
10206,39.800246295994214
9412,31.08140033797344
11668,35.40539201781923
2481,95.0846816123263
5425,117.20626969968824
16335,82.60128185955234
8680,45.668678886152776
1742,37.43914173401511
16318,114.44081578741297
8115,78.1633512150448
2735,71.85655882788514
15317,66.4033016803691
5319,36.52679825233288
4458,37.0681365194806
13898,35.549592921617794
2407,85.6152534672021
20417,67.95793264518441
11665,42.88088930156157
2328,41.214546338730955
18633,42.26184330674059
3367,95.1405714423694
20361,27.651717341897246
3576,61.778142229179295
11832,78.6864802281141
12591,53.31029634466985
14529,42.032749534062674
7630,26.626569954077553
15255,108.15737944445037
6548,99.34983984765535
16579,222.11995044832491
16427,28.411892561536895
3766,70.76251507852069
18667,61.534513227356356
20666,57.47890482356553
11015,36.45115051763804
6111,41.01371388043245
17996,28.93890611117834
9230,29.64141937509598
11632,56.369598752211346
5832,25.8191156178859
13182,62.527262750836215
8671,27.60032062492958
4610,25.088564082352562
5479,58.794957365253566
10799,30.67216630421529
19280,32.11357883408723
10353,69.92682462588036
6669,82.21960700242256
467,102.63371153037882
20077,117.81365552639393
5119,43.10207781573946
2416,50.15199466992304
15217,54.73512260238364
3429,93.28230687843993
20908,38.579497049489376
11871,51.12235201124871
7433,101.55370349723405
10141,34.023903007447736
20305,81.35441321080847
6393,72.83547094268097
18767,105.61965810873131
13563,38.197335361285205
20555,45.511489877559654
16393,35.907531711857594
20388,67.1696652632719
1386,197.95617381831659
412,46.942645338422054
5691,33.84977662134953
20907,56.78040113676481
5662,103.38167755637484
2965,32.74497045860439
18912,51.729404402306
21318,20.085826534386484
16899,167.27116693001778
1000,114.84548040089787
8478,23.914440877255643
21228,23.032724462108774
12768,37.948421128885286
5120,30.349919282327598
10138,107.43863662540558
1281,85.18879396999453
16712,37.17688167124449
17260,90.52774734429978
15425,34.68996566854094
19107,96.2459607971883
703,36.47300412504769
12228,31.80357343505041
19223,31.285793560431188
9255,58.02371859590052
923,108.02629961843654
10964,68.42040291575032
13312,77.14373463758874
11901,68.20677625598506
2480,42.449283806071065
4362,59.886294886665326
20640,32.878799703939755
17333,95.58166400037948
15601,29.62557057605204
19995,29.438770510930773
4343,68.20884890552007
14756,34.618109536129715
12636,78.89583742477855
6652,46.04276462256068
12958,30.511370255923673
8728,28.861809509838892
6323,100.77661480841078
15322,49.334308215055486
769,89.40698952257759
13146,28.847673189578884
18232,152.6333753463603
19802,33.882773250960454
15184,49.34402704976732
20702,57.379302548498984
20057,63.11132857231539
8916,52.798649382049675
9516,27.287991923798366
2534,80.80449931937171
14990,39.64210949131568
256,87.59915903343976
8762,41.0263163483021
4221,83.61982985940465
13407,40.284004065032306
5626,46.81364400705618
610,72.26367985409001
10416,93.39845093934736
3596,30.527761097824047
20744,75.94836186275768
1359,57.408455663056685
18067,72.65621488981554
19736,29.68629313134361
10697,67.24272340173972
17948,72.95755278661713
15636,128.25731652665718
2067,70.77852680084173
11638,113.03289203542342
1990,28.361980359867538
15046,47.43263951681398
7995,62.408457752391485
1670,70.68046066778686
13725,20.307572250831015
3607,37.94252435283423
6767,48.01554831165281
16507,56.253730133812454
13547,51.275954655875424
2593,31.547467532619883
16931,65.78221720093394
17935,63.68391072798134
21451,43.58616064222625
4178,35.375347895660624
2327,29.868278368936366
8643,48.94785732229154
2948,56.475643540676316
19398,63.801637904966114
5092,27.729565446653908
7691,44.79651296521169
18461,88.3778280914455
18548,21.650317666811986
2910,103.05246087735794
17141,38.428346769934436
1056,136.61825267912906
4731,86.18839392321749
17178,63.6757763456728
12290,26.423366930405855
2384,38.125333228192154
21745,34.34940092407598
3578,47.22841215519627
12619,28.1883772373507
1438,71.25373939072863
8802,119.52466963712128
15201,96.89066880897593
12420,57.9168333214631
8586,42.01396837769751
9854,82.93566707143715
20418,63.01461964751205
18716,64.93958351811052
17899,37.115189872308555
5137,74.97202841369419
8775,45.4654664437506
4962,60.13804717286935
18949,74.7148962732348
10845,110.53615772479814
11334,33.220804942786806
4549,4.70959223094156
18141,32.652649671398244
8524,63.444957763559486
15024,22.034964202847753
21947,26.676815980935054
19902,111.21491899131452
11367,64.8470699416779
7768,30.74717586529153
13465,32.76135125746201
18281,54.48304158672623
12801,74.41230991951518
63,62.125475927271566
8010,55.38798429730009
6184,75.45167320533962
18406,52.934777140300284
11855,74.5410520933803
17532,39.52506316000104
16797,34.60969103642592
3793,97.7205472324709
5305,78.2103093138752
16163,146.2352312669613
4867,32.52745249688059
11210,43.485973100114066
21341,57.70817439075482
16620,38.58835625287411
9584,33.58509399557471
10195,82.55710744025698
5755,22.03496506659672
21363,60.35648069598797
14663,61.190188518011695
7826,37.59806436713913
11893,51.71809334717794
19279,59.082307317494156
21547,51.402512787444934
8608,23.524296462238986
13452,35.52154711504958
1087,82.31594104000823
4504,38.656920209085584
7625,82.9871175519425
2053,128.8704247348735
5415,57.305022806828674
11272,34.791557386928744
2788,40.071963530185656
14304,135.1450857582309
418,89.88334226855243
16966,42.765962586136894
18191,27.956204832251444
19291,52.49257800717017
3198,32.01542891982119
228,119.22072482340765
9298,40.06931517433517
587,72.09287306984797
5011,49.53100280487256
21479,68.49274321233291
14736,90.62002343181408
20642,84.68935295618553
8256,81.26107299343863
15618,43.639107227994046
2911,40.60605559460433
16566,69.97244415355955
10869,36.49949088669904
13858,25.292294741426346
5924,32.385335818607224
17729,77.95705138275444
13559,45.071476747984036
4232,38.407443950743115
5619,30.683886789152517
7627,28.265427292419034
15750,49.067518487995585
8839,82.19519431033659
8900,39.345136958897314
5904,33.51344937025164
13359,42.050508557705555
21462,67.74937963377434
20649,33.5753818521433
17188,29.975039247698824
7827,30.559472021754118
12401,35.10038806827014
18126,26.7055141473857
11937,42.04026876375141
13132,29.69374697313301
3587,76.83950154577843
16291,94.42156125294697
5543,48.506780915600714
8807,114.61043783863211
19301,37.22695012713475
13035,70.86301015315459
15058,32.45644942670781
15065,34.522885875784766
19306,52.92408896855949
15706,30.52149488494483
4572,11.688265526951696
10968,105.88427563441944
7589,43.16441601719687
3015,25.708728360272126
17426,21.249322170655354
13113,32.43716341445976
14185,61.57140899999901
5029,57.634127634470985
10091,31.82426451277287
20498,65.85965923574962
16225,19.127503727892865
4989,44.666895586600276
16796,96.11174233024693
21603,32.82362065069007
20978,44.72159867039319
1296,46.0635711295033
3304,43.261037647253985
4987,88.36403642485446
2996,135.67310544499088
11277,52.21375269734939
21235,40.535087815901875
2455,34.815905413764824
17831,119.37358859640874
12720,64.79971060958775
2961,28.284573975972222
8897,110.72951663846321
10217,50.13819551385767
11302,19.834788327104462
15335,37.14575752632879
20752,37.5468158681256
12814,31.127761067631795
8337,95.00413038233249
2179,75.54330894173422
10280,64.04830376111626
4957,86.06868809913134
20638,29.78971778178824
2680,63.64475649143523
2883,74.01720314950059
9333,28.58348410398306
15180,90.58137315864055
2577,45.34879027461422
12161,46.843075983437515
1093,104.20925845942544
4252,43.67165253804167
20135,60.452421987707666
4306,50.13789653228021
15701,58.122892726769265
13981,53.34979452961687
6890,34.218600818312844
5516,76.34400606072374
800,39.88552353149653
6630,139.21311911262796
12761,85.18654572812156
19768,107.54861000922809
20768,35.660737985988234
14889,66.03343787823026
14092,88.66111251232813
20515,34.3919638357006
2060,85.07609057985006
9471,88.91974372711411
2408,50.915212152883456
543,94.79876998035891
9437,50.28783795305591
4588,75.52787381796716
15211,41.35792183639748
10269,38.01961431343491
21294,67.56077325664914
9673,36.23033753483486
14113,100.55359674502036
2585,33.342965977352875
6912,38.08782027917094
9421,51.20069456680001
1481,72.29855481896435
175,55.83836223080375
21760,61.38444721440155
9537,31.704664471390778
264,62.11544063944912
21268,48.844681290429875
1932,62.40478295321891
18537,39.40420612763474
